,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
246,0.4327622207952078,0.4229839200550349,0.7712217128679959,0.27318804038400907,0.09988360420430775,0.6279683642157831,0.4370777311280895,0.442251819040722,0.26284680548600475,0.4620139899002781,0.05492627313148738,0.5790215479444999,0.157927990212254,0.33008580457578607,0.3374022059890823,0.3959072467335108,0.38751540357362907,0.35573625133849107,0.40458927575491993,0.3287948533244117,0.6419917245371645,0.7496774892928181,0.724987058858401,0.6765399483424089,0.646102828475964,0.795413293997803,0.6881152527734145,0.5793330021230019,0.2768982461001825,0.2331503753011724,0.42663421032347765,0.34242225960285533,0.4675329682055984,0.2694721299671465,0.3652084958469149,0.5531354278185188,0.09894363449761502,0.5945945945945946,0.7068378042379989,,,,,,,,,,0.33908232332830995,,,,,,,,,,0.6542711622378863,,,,,,,,,,3.0
247,0.5296310551142113,0.3846295862942198,0.5290667503978489,0.3543244355914473,0.2684017941162043,0.5894872446670989,0.2788914455722065,0.5390194099209005,0.14838384761646684,0.3714857481875239,0.2675044853736414,0.1963477505902707,0.33552399289596146,0.30312331701314865,0.307823711665891,0.28851047213707803,0.2642868145409735,0.25270200765515727,0.2527554245345656,0.2714063422954269,0.44483035300765245,0.7300089274507285,0.6749513557352069,0.6376740139845216,0.6223902026487755,0.616816956257027,0.5088774025667174,0.5248858480438371,0.14628241698788122,0.6273570327953706,0.34441622428087304,0.3513010936053881,0.5190209514813622,0.49544453380074366,0.48586188602077096,0.6598143528726358,0.10766544392474539,0.6216216216216216,0.6492433914811044,,,,,,,,,,0.37791785712701664,,,,,,,,,,0.5597047265450796,,,,,,,,,,3.0
248,0.5536675659063142,0.6574102839575123,0.5029599779326932,0.5355282173338748,0.1763802237780488,0.7242135376813476,0.2563965454278549,0.631623597992335,0.5536779262549357,0.35338386476414696,0.3683314925182991,0.3853590611184786,0.35763437975242834,0.8024568270758133,0.25218941021201696,0.3077924711436093,0.0944752515917026,0.2883588382245806,0.15135580166255014,0.28860924248358477,0.7059708303396645,0.7536655030518838,0.7529557931167259,0.6053475868149056,0.6010745959936991,0.5596519501755715,0.4570217117335527,0.6250942124727085,0.5711108321868598,0.23380426922472386,0.28922964040919785,0.2941058209998683,0.5157259654584125,0.3313043930899817,0.27464975327561253,0.6618470777578567,0.12826891466469506,0.43243243243243246,0.6598633457809256,,,,,,,,,,0.41496015997609204,,,,,,,,,,0.5362256377082095,,,,,,,,,,3.0
249,0.48396959315968086,0.3633546635607333,0.38762670698759033,0.4414595725229537,0.2180120640493895,0.6276134687666552,0.4789180685956301,0.5405690184005846,0.26409255563117223,0.46169308121990704,0.30596393896665647,0.5573980281621803,0.24874189105906175,0.6116615454467895,0.4157168427990379,0.3097569402833726,0.21399414664202093,0.4650034428422306,0.2357581069237511,0.3725505978374845,0.5883222459878501,0.6706450465822543,0.749334324196869,0.8271872547649394,0.7839053288564934,0.7562018009688216,0.6421202410145601,0.6582764336089266,0.1797704619708283,0.3376781368783689,0.26546534659231924,0.39636544983678423,0.43227172538767117,0.3299616854097592,0.3292167188684418,0.3843440673186614,0.0976006263849551,0.40540540540540543,0.691963215375146,,,,,,,,,,0.4050986909169258,,,,,,,,,,0.5751928376097712,,,,,,,,,,3.0
250,0.5836448664606745,0.49361165610224783,0.6189597722433162,0.41153850494583294,0.6292481649952038,0.4677463563836615,0.6275648909237789,0.4319817766485781,0.49975319010914077,0.3543714819663829,0.5485204673965888,0.3301223815140802,0.39497967108281146,0.4868701213276059,0.6203397432093789,0.279341562771457,0.2052654549188745,0.16629208967442466,0.2504448516718456,0.53944495731507,0.4833880055346351,0.5908875851446047,0.6537716284765688,0.6261917374766796,0.6094663981037053,0.5708903739282281,0.5779659039419921,0.23813742361983276,0.3523274859393383,0.5784811974894684,0.5896232585656296,0.27550877068640445,0.4185588953617785,0.36531920037002474,0.46472472249671476,0.2814038953216422,0.6412909538547195,0.5405405405405406,0.7176079774801345,,,,,,,,,,0.5722632029308474,,,,,,,,,,0.4626418906931555,,,,,,,,,,3.0
251,0.5123467964434151,0.43689610507992827,0.4431067038580666,0.188125829061739,0.28268410547597117,0.37141629212955435,0.4238324416723654,0.07500151114162591,0.45679093751466554,0.03688966855481504,0.3005073923003479,0.24705496221461629,0.2719525444826929,0.5651398618778335,0.5473657308898613,0.27688668876151273,0.11365270075990962,0.26872922025696894,0.152683717100895,0.3513434475810719,0.2671728158687303,0.5943666831227632,0.4731046161364383,0.5826894333629139,0.5538831674242436,0.5475826088796768,0.49234225121227965,0.2691780105507817,0.1012679036630524,0.41326833761442006,0.8165921386726814,0.6810908472469497,0.7426471380327475,0.5543621554883167,0.5266856385886323,0.605598024932403,0.647161817885555,0.40540540540540543,0.583427743694922,,,,,,,,,,0.33892466340443916,,,,,,,,,,0.6596166116670263,,,,,,,,,,3.0
252,0.732752147120887,0.6107795134061134,0.7289926012200169,0.5124630827263261,0.45969915484176654,0.6374261565229681,0.6486564058532419,0.46324487319760904,0.606010066885974,0.4636323850201595,0.4285767448766438,0.31314521635076054,0.4066259471396999,0.6035452046711002,0.5309737303397565,0.10855522737471973,0.02917693571575272,0.12493528124461271,0.03125912941863863,0.45397770651386093,0.5366940895909666,0.613007428945001,0.4232284161382231,0.4358053048734521,0.38972893934474057,0.4358177989882806,0.3358452378883336,0.21018701679668816,0.4192523979601264,0.7576843273983414,0.4837839942863619,0.5975414412505111,0.5889356223741603,0.513139875239018,0.4808408542730784,0.5734130276676808,0.43774563370034764,0.7027027027027027,0.7143690026415886,,,,,,,,,,0.4064170078757963,,,,,,,,,,0.5576550302237187,,,,,,,,,,3.0
253,0.45588694149721587,0.5242490299699788,0.6564479104991444,0.30149972717723905,0.517990196418448,0.35060490979737263,0.6060164845039827,0.36049230364033313,0.5139345888561003,0.36328963989111773,0.48954343494468167,0.24467509086739414,0.4546757364212154,0.2577083896014303,0.43534265740206246,0.3864043467349543,0.2155858492503594,0.24294297718316288,0.2694738799033278,0.4834427338493713,0.6399459098712087,0.7211956293760202,0.7643941626855044,0.720517278027904,0.6707046893718529,0.727584786163013,0.727543748225278,0.26940347279611665,0.31039333480083686,0.2730886835499151,0.41867123812081,0.2634034540545117,0.2813774325763807,0.2707710053682555,0.17593359689507002,0.15391720465811767,0.7899641780237359,0.6486486486486487,0.6931336106621365,,,,,,,,,,0.5284938721742524,,,,,,,,,,0.4941301007894251,,,,,,,,,,3.0
254,0.5015690377598767,0.6266814825558689,0.6095085108857239,0.35842728920506856,0.5340431169764437,0.4904031615921935,0.554388826263657,0.26092827818802,0.5936564022410009,0.168189524930698,0.3838419321481789,0.43337392581456746,0.5306362807909455,0.5947942918648282,0.6504214560069459,0.3133095544277372,0.08035530909837749,0.23183165754834367,0.19318513797041406,0.3850686812475082,0.5153427324075145,0.607520558681598,0.48856944242874323,0.5581486838093577,0.5730654335897404,0.5614849122816064,0.5983435771216596,0.3303515164535491,0.3823886188271072,0.6696119876411493,0.6957784478972363,0.7200718933816442,0.6514845724540511,0.517528243851819,0.4793156786860812,0.45757508159817695,0.6834755246576759,0.2972972972972973,0.5756079025792691,,,,,,,,,,0.3940531772334121,,,,,,,,,,0.5932249580740362,,,,,,,,,,3.0
255,0.47857405570196665,0.5108715241556782,0.5709286609537068,0.4035081915508524,0.42633678707694916,0.43790007284728005,0.671028291511624,0.40195589203564197,0.6552056523943333,0.34067702299379865,0.5099867616916856,0.31147137560332544,0.4228317648631631,0.3385244863923492,0.5884487300840685,0.3654633274144661,0.182712055863627,0.34879944508945365,0.25756247842137414,0.5825743294002923,0.6200373346153532,0.6889394360471349,0.7679529916358779,0.7716363391363336,0.7225939480292144,0.7543151533566604,0.7196437384119762,0.3480366544650179,0.3405484253861013,0.39546464876239823,0.5896544971648215,0.3607482296958443,0.4135669897976602,0.34537077186062026,0.30219235478868,0.2508741103329011,0.7705823047846542,0.2972972972972973,0.7281179107626522,,,,,,,,,,0.3854856893841707,,,,,,,,,,0.6218310006386377,,,,,,,,,,3.0
256,0.6168027929861095,0.7107850005568449,0.5205253279852183,0.4713222010025555,0.48128122887910463,0.41464839887755117,0.4333070055279834,0.3239888119211043,0.5595084440895197,0.17291291032181966,0.3117909093697151,0.2954001025338078,0.38133193869963716,0.41208720211075384,0.557877777243565,0.19461157959056893,0.035261347299240096,0.24584508620173284,0.07213236661089423,0.37914454915521134,0.48163885739277407,0.7254629338151276,0.5033732852952444,0.545558951011308,0.5284658800596244,0.4529266452489829,0.4694379718156532,0.31960862582421595,0.349926210104815,0.7883281861388068,0.5440066709089973,0.6934647285312523,0.5398383764899619,0.41219605002988696,0.43329446375956693,0.43209840684076883,0.5890270738473773,0.6216216216216216,0.509545745624245,,,,,,,,,,0.40778300396924966,,,,,,,,,,0.5659862445704015,,,,,,,,,,3.0
257,0.4829791695428073,0.38143598228059217,0.4519373538391895,0.2565410305973735,0.3727575126821345,0.3588349216359992,0.31583829782449063,0.41643322119787723,0.5507435310512206,0.20150099042455893,0.43832707069462784,0.10257823496278047,0.3530225103645735,0.26324975628425634,0.2693090405934075,0.31494626310688206,0.206112651468474,0.1900654610108003,0.23233208509282133,0.17955599156302743,0.30536784475177664,0.43565687922764174,0.5678355161728679,0.4951808538705295,0.5636728209197304,0.5361535829903913,0.47831222291387354,0.23307688869376952,0.18580433069507776,0.19525847965699106,0.8722098494985523,0.36528514164069753,0.6015941249273713,0.562491817994866,0.39074480704761977,0.5486703374450281,0.6084292537495875,0.7567567567567568,0.536476596528989,,,,,,,,,,0.4755655722005568,,,,,,,,,,0.49202127626198033,,,,,,,,,,3.0
258,0.5850068834470072,0.5962084869320315,0.5648084529838037,0.2702253004413819,0.6320703618266286,0.5865842635284821,0.6056631767173108,0.3781401102805748,0.5209810363447804,0.29141328370821185,0.3860424497960196,0.27543385794732006,0.391067565856226,0.3156096112832045,0.5253671656206217,0.2609733975113667,0.09986650236188128,0.2847490121731728,0.16144795899397127,0.3866256332409151,0.6521728188589581,0.7579355263700787,0.6820756671790624,0.7092773341072459,0.6209330881456482,0.6052461741818582,0.6383674531422494,0.2973589053479242,0.5532244274508389,0.40888436877818957,0.4237539963829667,0.3712962854226549,0.47462642684420064,0.42444582050127627,0.23806093101649559,0.2550632541400272,0.6479352217543274,0.4594594594594595,0.6607844929333319,,,,,,,,,,0.4464060930640927,,,,,,,,,,0.5287233426516041,,,,,,,,,,3.0
259,0.6928700098397282,0.7204352719544563,0.5693421312316456,0.4212709162474533,0.6770879970982705,0.5617840615548884,0.56712482437737,0.38010598227697384,0.7414293152866932,0.43725206097546576,0.5198013110781086,0.6497993079138832,0.49638329249157165,0.41666775370989934,0.5750196231419408,0.18525911325035793,0.062448654754569725,0.2257611369453713,0.09215733142113511,0.3749572606399641,0.5273375303843342,0.5904862055137626,0.5768780878177819,0.5479377501632117,0.5181656813578974,0.4603145004843223,0.5024243916234536,0.24456829141030492,0.9405875863120118,0.7289238834980816,0.6081815082420463,0.5325607042277845,0.5494152188131863,0.4203830800074111,0.319473740174578,0.29791761501599917,0.596055232866711,0.5135135135135135,0.6713756692432219,,,,,,,,,,0.31454641888086865,,,,,,,,,,0.543039999937232,,,,,,,,,,3.0
260,0.7060698626561797,0.5925569267066598,0.543664969386065,0.44886924161180963,0.5289626326488941,0.42907767003882347,0.4505514122609936,0.2502539889877055,0.4191315057519607,0.2733952728979434,0.3137064050281223,0.2831360791294001,0.35894422847467367,0.27302946915549064,0.3949186112408802,0.14782585308757296,0.054618504826453064,0.14586205973792457,0.07481475579635091,0.2812134328335682,0.4565583875170576,0.6391880269150572,0.5167914369592012,0.4824320622722021,0.4950707087617632,0.43189546087670194,0.40381107202637584,0.23468710054518155,0.3185324288945902,0.8168333238150856,0.6387084622052428,0.4637703040511157,0.5203489041767289,0.46712180666958386,0.42282639344402567,0.39350660365727175,0.481126311627851,0.8648648648648649,0.564793838286428,,,,,,,,,,0.4812928085378802,,,,,,,,,,0.36942481255841836,,,,,,,,,,3.0
261,0.6713995400891222,0.5735097756282396,0.5797837598320483,0.3558047517836208,0.5014908769301845,0.45503950596178516,0.6407890705669766,0.39472742970030383,0.4517544176709464,0.35704509032905607,0.2975484879523816,0.3011395965441639,0.5102122800780646,0.3961925679630138,0.33579179545361676,0.19377344855611559,0.06289792565208462,0.08144125037041483,0.10320558786816457,0.27331874164077136,0.5154326445631059,0.5945338063605118,0.49347282306029105,0.4726268894167593,0.45654626117594826,0.42884404592610004,0.4011955456230607,0.21870458622229932,0.5224053331054243,0.49609522322216604,0.6872331177005737,0.5691892306948377,0.7231409862322763,0.5346197845218308,0.5790717425783453,0.5199938515669498,0.567855209493057,0.5675675675675675,0.46432284324129997,,,,,,,,,,0.272806570848989,,,,,,,,,,0.6889317986358526,,,,,,,,,,3.0
262,0.47140993529649683,0.4940482923971646,0.5559628185441597,0.32937181306216445,0.5734391551756249,0.5292596829680031,0.6581815963973832,0.39320768000064377,0.5197780313714422,0.21458642942965248,0.45665920212935224,0.3377984680842004,0.43667710342146376,0.33590266203379826,0.5324074420105951,0.36549979127858623,0.1863190593551037,0.4337066517160694,0.24255703396807696,0.47207122897539266,0.6625607540102513,0.7504734203132059,0.7711374582048214,0.8102757645691852,0.7340318301053853,0.7522928463675348,0.7396549253582287,0.3274948954418469,0.3546984849149944,0.3718371312175913,0.3689259210991602,0.2603518490156145,0.3313334039311962,0.30387827089774666,0.197434099189709,0.19882409390706923,0.7522643977516864,0.6216216216216216,0.8356965035915673,,,,,,,,,,0.4791625347553195,,,,,,,,,,0.5063604864237508,,,,,,,,,,3.0
263,0.5800715960690411,0.6751285384721956,0.5667366262995509,0.4011540245516512,0.8330727174524989,0.6012048527611323,0.721624859378025,0.3834403061227446,0.9596627453295823,0.5349029744376562,0.4787889832539169,0.8300532984016078,0.6270741887893382,0.5760075489024149,0.4334445195789104,0.2816649651747351,0.07988036557814747,0.28868828843173777,0.15239157570445916,0.5718899004694942,0.5346463661103508,0.5215317682819791,0.6124356467270421,0.5432961968889785,0.5163445921380034,0.4521845426814119,0.5066516093981966,0.24447114356482716,0.7118187482549658,0.698698835108564,0.5292851904009472,0.4364570647080725,0.6090114951724388,0.4996471373877292,0.47739168001417026,0.47506661455051924,0.68616088174511,0.5135135135135135,0.6544416644915362,,,,,,,,,,0.6455800599643354,,,,,,,,,,0.4501830820312933,,,,,,,,,,3.0
264,0.6008514802318061,0.42743925377818265,0.4372001885244681,0.26208672599242644,0.27592676284849954,0.30771833361117007,0.48130783010884826,0.24086442712573017,0.4665880780020246,0.3776859187468697,0.46854085237621107,0.501977420211744,0.5337813021670795,0.40811780825095584,0.4800733412091191,0.22477446549738023,0.13901725200246456,0.14796073449393246,0.14769075505271825,0.3215583712610708,0.3805460162441919,0.49887388738140825,0.4984391371738043,0.4487088767480551,0.45360660920436063,0.4452671825517734,0.4146760172708219,0.20901530146396716,0.1222487479447649,0.16459501414855554,0.4073943454476027,0.6311115260322511,0.6914826624094269,0.6368838104534024,0.5824368877924112,0.38956549486398584,0.5354677805520068,0.8108108108108109,0.5196947131128039,,,,,,,,,,0.35345793469889153,,,,,,,,,,0.45538248307892815,,,,,,,,,,3.0
265,0.8649290391632511,0.5647809838971473,0.5861368756392947,0.4837646098774558,0.24053346036944717,0.4423988147662617,0.2569073238413892,0.4335433155095877,0.3483395734043099,0.3980785811751456,0.494699758185616,0.1700138377645812,0.39002807973028114,0.30129154829564436,0.2840062344942624,0.04421162758634689,0.03835489833641404,0.11186707434505218,0.03797838153666374,0.19932468515652627,0.4124957086017645,0.5584521133192533,0.5490229884100348,0.4046280099941965,0.39289405105074054,0.3271439941090082,0.17892755971927593,0.1326332558207019,0.19778125346099534,0.5342367420743174,0.6812295526540848,0.42136462209126097,0.36648786849403725,0.3189025911302616,0.4110150663181877,0.45223006627448076,0.2610656944205794,0.5405405405405406,0.38918017938408445,,,,,,,,,,0.34014800599365413,,,,,,,,,,0.504918018272746,,,,,,,,,,3.0
266,0.618576046060857,0.28888808267933785,0.6148955160253495,0.47013730934319115,0.4905814959464618,0.5689218129152228,0.576158062899215,0.47609281293580225,0.5027535835268749,0.28309996486590044,0.39197635726295404,0.29161475304602963,0.32625310078272296,0.2931220036288644,0.3399573716866284,0.25461701056565916,0.22584206202505644,0.2934972317174971,0.2384936127267416,0.4238202301303129,0.611876804047614,0.6957247546895187,0.6589485357404192,0.7533325422401992,0.7383093339011296,0.7275580567493481,0.568623008654703,0.267649870470112,0.39336643205128324,0.39722283121138535,0.4311346327528831,0.26658929650362306,0.33173584065604983,0.3782546266855942,0.32487686124085025,0.4374532332111396,0.5005870336310086,0.40540540540540543,0.8251210634875495,,,,,,,,,,0.5280432236295985,,,,,,,,,,0.48486766927996167,,,,,,,,,,3.0
